TEMPLATE_ID,SUBJECT_ID,FILENAME
5224,25931,0
5224,25931,0
5224,25931,0
5224,25931,0
5224,25931,0
5224,25931,0
5224,25931,0
5224,25931,0
5224,25931,0
5224,25931,0
5224,25931,0
5224,25931,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5229,25960,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5234,25996,0
5239,26014,0
5239,26014,0
5239,26014,0
5239,26014,0
5239,26014,0
5239,26014,0
5239,26014,0
5239,26014,0
5239,26014,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5244,26038,0
5249,26137,0
5249,26137,0
5249,26137,0
5249,26137,0
5249,26137,0
5249,26137,0
5249,26137,0
5249,26137,0
5249,26137,0
5249,26137,0
5249,26137,0
5249,26137,0
5249,26137,0
5249,26137,0
5249,26137,0
5249,26137,0
5249,26137,0
5249,26137,0
5249,26137,0
5249,26137,0
5254,26150,0
5254,26150,0
5254,26150,0
5254,26150,0
5254,26150,0
5254,26150,0
5254,26150,0
5254,26150,0
5254,26150,0
5254,26150,0
5254,26150,0
5254,26150,0
5254,26150,0
5254,26150,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5259,26157,0
5264,26158,0
5264,26158,0
5264,26158,0
5264,26158,0
5264,26158,0
5264,26158,0
5264,26158,0
5264,26158,0
5264,26158,0
5264,26158,0
5264,26158,0
5264,26158,0
5264,26158,0
5264,26158,0
5264,26158,0
5264,26158,0
5264,26158,0
5264,26158,0
5264,26158,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5269,26160,0
5274,26164,0
5274,26164,0
5274,26164,0
5274,26164,0
5274,26164,0
5274,26164,0
5274,26164,0
5274,26164,0
5274,26164,0
5274,26164,0
5274,26164,0
5274,26164,0
5274,26164,0
5274,26164,0
5274,26164,0
5274,26164,0
5274,26164,0
5274,26164,0
5279,26172,0
5279,26172,0
5279,26172,0
5279,26172,0
5279,26172,0
5279,26172,0
5279,26172,0
5279,26172,0
5279,26172,0
5279,26172,0
5279,26172,0
5284,26201,0
5284,26201,0
5284,26201,0
5284,26201,0
5284,26201,0
5284,26201,0
5284,26201,0
5284,26201,0
5284,26201,0
5284,26201,0
5284,26201,0
5289,26224,0
5289,26224,0
5289,26224,0
5289,26224,0
5289,26224,0
5289,26224,0
5289,26224,0
5289,26224,0
5289,26224,0
5289,26224,0
5289,26224,0
5289,26224,0
5294,26253,0
5294,26253,0
5294,26253,0
5294,26253,0
5294,26253,0
5294,26253,0
5294,26253,0
5294,26253,0
5294,26253,0
5294,26253,0
5294,26253,0
5294,26253,0
5294,26253,0
5294,26253,0
5299,26267,0
5299,26267,0
5299,26267,0
5299,26267,0
5299,26267,0
5299,26267,0
5299,26267,0
5299,26267,0
5299,26267,0
5299,26267,0
5299,26267,0
5299,26267,0
5299,26267,0
5299,26267,0
5299,26267,0
5299,26267,0
5299,26267,0
5299,26267,0
5299,26267,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5304,26301,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5309,26321,0
5314,26327,0
5314,26327,0
5314,26327,0
5314,26327,0
5314,26327,0
5314,26327,0
5314,26327,0
5314,26327,0
5314,26327,0
5314,26327,0
5314,26327,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5319,26333,0
5324,26342,0
5324,26342,0
5324,26342,0
5324,26342,0
5324,26342,0
5324,26342,0
5324,26342,0
5324,26342,0
5324,26342,0
5324,26342,0
5324,26342,0
5324,26342,0
5324,26342,0
5324,26342,0
5324,26342,0
5324,26342,0
5324,26342,0
5324,26342,0
5324,26342,0
5324,26342,0
5324,26342,0
5329,26359,0
5329,26359,0
5329,26359,0
5329,26359,0
5329,26359,0
5329,26359,0
5329,26359,0
5329,26359,0
5329,26359,0
5329,26359,0
5329,26359,0
5329,26359,0
5329,26359,0
5329,26359,0
5334,26378,0
5334,26378,0
5334,26378,0
5334,26378,0
5334,26378,0
5334,26378,0
5334,26378,0
5334,26378,0
5334,26378,0
5334,26378,0
5334,26378,0
5334,26378,0
5334,26378,0
5334,26378,0
5334,26378,0
5334,26378,0
5334,26378,0
5334,26378,0
5334,26378,0
5334,26378,0
5334,26378,0
5339,26391,0
5339,26391,0
5339,26391,0
5339,26391,0
5339,26391,0
5339,26391,0
5339,26391,0
5339,26391,0
5339,26391,0
5339,26391,0
5344,26400,0
5344,26400,0
5344,26400,0
5344,26400,0
5344,26400,0
5344,26400,0
5344,26400,0
5344,26400,0
5344,26400,0
5344,26400,0
5344,26400,0
5349,26422,0
5349,26422,0
5349,26422,0
5349,26422,0
5349,26422,0
5349,26422,0
5349,26422,0
5349,26422,0
5349,26422,0
5349,26422,0
5349,26422,0
5349,26422,0
5349,26422,0
5349,26422,0
5354,26423,0
5354,26423,0
5354,26423,0
5354,26423,0
5354,26423,0
5354,26423,0
5354,26423,0
5354,26423,0
5354,26423,0
5354,26423,0
5354,26423,0
5354,26423,0
5354,26423,0
5359,26473,0
5359,26473,0
5359,26473,0
5359,26473,0
5359,26473,0
5359,26473,0
5359,26473,0
5364,26484,0
5364,26484,0
5364,26484,0
5364,26484,0
5364,26484,0
5364,26484,0
5364,26484,0
5364,26484,0
5364,26484,0
5364,26484,0
5364,26484,0
5364,26484,0
5364,26484,0
5364,26484,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5369,26491,0
5374,26548,0
5374,26548,0
5374,26548,0
5374,26548,0
5374,26548,0
5374,26548,0
5374,26548,0
5374,26548,0
5374,26548,0
5374,26548,0
5374,26548,0
5374,26548,0
5379,26556,0
5379,26556,0
5379,26556,0
5379,26556,0
5379,26556,0
5379,26556,0
5379,26556,0
5384,26585,0
5384,26585,0
5384,26585,0
5384,26585,0
5384,26585,0
5384,26585,0
5384,26585,0
5384,26585,0
5384,26585,0
5384,26585,0
5384,26585,0
5384,26585,0
5384,26585,0
5384,26585,0
5384,26585,0
5384,26585,0
5384,26585,0
5384,26585,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5389,26588,0
5394,26604,0
5394,26604,0
5394,26604,0
5394,26604,0
5394,26604,0
5394,26604,0
5394,26604,0
5394,26604,0
5394,26604,0
5394,26604,0
5394,26604,0
5394,26604,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5399,26612,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5404,26637,0
5409,26715,0
5409,26715,0
5409,26715,0
5409,26715,0
5409,26715,0
5409,26715,0
5409,26715,0
5409,26715,0
5409,26715,0
5409,26715,0
5409,26715,0
5409,26715,0
5409,26715,0
5409,26715,0
5409,26715,0
5409,26715,0
5409,26715,0
5414,26717,0
5414,26717,0
5414,26717,0
5414,26717,0
5414,26717,0
5414,26717,0
5414,26717,0
5414,26717,0
5419,26724,0
5419,26724,0
5419,26724,0
5419,26724,0
5419,26724,0
5419,26724,0
5419,26724,0
5419,26724,0
5419,26724,0
5419,26724,0
5419,26724,0
5419,26724,0
5419,26724,0
5424,26777,0
5424,26777,0
5424,26777,0
5424,26777,0
5424,26777,0
5424,26777,0
5424,26777,0
5424,26777,0
5429,26785,0
5429,26785,0
5429,26785,0
5429,26785,0
5429,26785,0
5429,26785,0
5429,26785,0
5429,26785,0
5429,26785,0
5429,26785,0
5429,26785,0
5429,26785,0
5429,26785,0
5429,26785,0
5429,26785,0
5429,26785,0
5429,26785,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5434,26787,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5439,26791,0
5444,26809,0
5444,26809,0
5444,26809,0
5444,26809,0
5444,26809,0
5444,26809,0
5444,26809,0
5444,26809,0
5444,26809,0
5444,26809,0
5444,26809,0
5444,26809,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5449,26844,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5454,26912,0
5459,26920,0
5459,26920,0
5459,26920,0
5459,26920,0
5459,26920,0
5459,26920,0
5459,26920,0
5459,26920,0
5459,26920,0
5459,26920,0
5459,26920,0
5459,26920,0
5459,26920,0
5459,26920,0
5459,26920,0
5459,26920,0
5464,26946,0
5464,26946,0
5464,26946,0
5464,26946,0
5464,26946,0
5464,26946,0
5464,26946,0
5464,26946,0
5464,26946,0
5464,26946,0
5464,26946,0
5464,26946,0
5464,26946,0
5464,26946,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5469,27014,0
5474,27017,0
5474,27017,0
5474,27017,0
5474,27017,0
5474,27017,0
5474,27017,0
5474,27017,0
5474,27017,0
5474,27017,0
5474,27017,0
5474,27017,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5479,27027,0
5484,27055,0
5484,27055,0
5484,27055,0
5484,27055,0
5484,27055,0
5484,27055,0
5484,27055,0
5484,27055,0
5484,27055,0
5484,27055,0
5484,27055,0
5484,27055,0
5484,27055,0
5484,27055,0
5484,27055,0
5484,27055,0
5484,27055,0
5489,27063,0
5489,27063,0
5489,27063,0
5489,27063,0
5489,27063,0
5489,27063,0
5489,27063,0
5489,27063,0
5489,27063,0
5489,27063,0
5489,27063,0
5489,27063,0
5489,27063,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5494,27066,0
5499,27068,0
5499,27068,0
5499,27068,0
5499,27068,0
5499,27068,0
5499,27068,0
5499,27068,0
5499,27068,0
5499,27068,0
5499,27068,0
5499,27068,0
5499,27068,0
5499,27068,0
5499,27068,0
5499,27068,0
5499,27068,0
5499,27068,0
5504,27069,0
5504,27069,0
5504,27069,0
5504,27069,0
5504,27069,0
5504,27069,0
5504,27069,0
5504,27069,0
5504,27069,0
5504,27069,0
5504,27069,0
5504,27069,0
5504,27069,0
5504,27069,0
5504,27069,0
5504,27069,0
5504,27069,0
5504,27069,0
5509,27075,0
5509,27075,0
5509,27075,0
5509,27075,0
5509,27075,0
5509,27075,0
5509,27075,0
5509,27075,0
5509,27075,0
5509,27075,0
5509,27075,0
5509,27075,0
5509,27075,0
5509,27075,0
5509,27075,0
5509,27075,0
5509,27075,0
5509,27075,0
5509,27075,0
5509,27075,0
5514,27120,0
5514,27120,0
5514,27120,0
5514,27120,0
5514,27120,0
5514,27120,0
5514,27120,0
5514,27120,0
5514,27120,0
5514,27120,0
5514,27120,0
5514,27120,0
5514,27120,0
5514,27120,0
5514,27120,0
5514,27120,0
5514,27120,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5519,27129,0
5524,27178,0
5524,27178,0
5524,27178,0
5524,27178,0
5524,27178,0
5524,27178,0
5524,27178,0
5524,27178,0
5524,27178,0
5524,27178,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5529,27199,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5534,27216,0
5539,27223,0
5539,27223,0
5539,27223,0
5539,27223,0
5539,27223,0
5539,27223,0
5539,27223,0
5539,27223,0
5539,27223,0
5539,27223,0
5539,27223,0
5539,27223,0
5539,27223,0
5539,27223,0
5539,27223,0
5539,27223,0
5539,27223,0
5539,27223,0
5539,27223,0
5539,27223,0
5544,27239,0
5544,27239,0
5544,27239,0
5544,27239,0
5544,27239,0
5544,27239,0
5544,27239,0
5544,27239,0
5544,27239,0
5544,27239,0
5544,27239,0
5544,27239,0
5544,27239,0
5549,27253,0
5549,27253,0
5549,27253,0
5549,27253,0
5549,27253,0
5549,27253,0
5549,27253,0
5549,27253,0
5549,27253,0
5549,27253,0
5549,27253,0
5549,27253,0
5549,27253,0
5549,27253,0
5549,27253,0
5554,27258,0
5554,27258,0
5554,27258,0
5554,27258,0
5554,27258,0
5554,27258,0
5554,27258,0
5554,27258,0
5554,27258,0
5554,27258,0
5554,27258,0
5554,27258,0
5554,27258,0
5554,27258,0
5554,27258,0
5554,27258,0
5554,27258,0
5554,27258,0
5554,27258,0
5559,27263,0
5559,27263,0
5559,27263,0
5559,27263,0
5559,27263,0
5559,27263,0
5559,27263,0
5559,27263,0
5559,27263,0
5559,27263,0
5559,27263,0
5559,27263,0
5559,27263,0
5559,27263,0
5559,27263,0
5559,27263,0
5564,27282,0
5564,27282,0
5564,27282,0
5564,27282,0
5564,27282,0
5564,27282,0
5564,27282,0
5564,27282,0
5564,27282,0
5564,27282,0
5564,27282,0
5564,27282,0
5564,27282,0
5564,27282,0
5564,27282,0
5564,27282,0
5564,27282,0
5569,27329,0
5569,27329,0
5569,27329,0
5569,27329,0
5569,27329,0
5569,27329,0
5569,27329,0
5569,27329,0
5569,27329,0
5569,27329,0
5569,27329,0
5569,27329,0
5569,27329,0
5569,27329,0
5569,27329,0
5569,27329,0
5569,27329,0
5569,27329,0
5569,27329,0
5569,27329,0
5574,27398,0
5574,27398,0
5574,27398,0
5574,27398,0
5574,27398,0
5574,27398,0
5574,27398,0
5574,27398,0
5574,27398,0
5574,27398,0
5574,27398,0
5574,27398,0
5574,27398,0
5574,27398,0
5574,27398,0
5574,27398,0
5579,27401,0
5579,27401,0
5579,27401,0
5579,27401,0
5579,27401,0
5579,27401,0
5579,27401,0
5579,27401,0
5579,27401,0
5579,27401,0
5579,27401,0
5579,27401,0
5579,27401,0
5584,27402,0
5584,27402,0
5584,27402,0
5584,27402,0
5584,27402,0
5584,27402,0
5584,27402,0
5584,27402,0
5584,27402,0
5584,27402,0
5584,27402,0
5584,27402,0
5584,27402,0
5584,27402,0
5584,27402,0
5584,27402,0
5584,27402,0
5584,27402,0
5589,27403,0
5589,27403,0
5589,27403,0
5589,27403,0
5589,27403,0
5589,27403,0
5589,27403,0
5589,27403,0
5589,27403,0
5589,27403,0
5589,27403,0
5589,27403,0
5589,27403,0
5589,27403,0
5589,27403,0
5589,27403,0
5589,27403,0
5589,27403,0
5589,27403,0
5589,27403,0
5594,27410,0
5594,27410,0
5594,27410,0
5594,27410,0
5594,27410,0
5594,27410,0
5594,27410,0
5594,27410,0
5594,27410,0
5594,27410,0
5594,27410,0
5594,27410,0
5594,27410,0
5594,27410,0
5599,27439,0
5599,27439,0
5599,27439,0
5599,27439,0
5599,27439,0
5599,27439,0
5599,27439,0
5599,27439,0
5599,27439,0
5599,27439,0
5599,27439,0
5599,27439,0
5599,27439,0
5599,27439,0
5604,27442,0
5604,27442,0
5604,27442,0
5604,27442,0
5604,27442,0
5604,27442,0
5604,27442,0
5604,27442,0
5604,27442,0
5604,27442,0
5604,27442,0
5604,27442,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5609,27458,0
5614,27503,0
5614,27503,0
5614,27503,0
5614,27503,0
5614,27503,0
5614,27503,0
5614,27503,0
5614,27503,0
5614,27503,0
5614,27503,0
5614,27503,0
5619,27512,0
5619,27512,0
5619,27512,0
5619,27512,0
5619,27512,0
5619,27512,0
5619,27512,0
5619,27512,0
5619,27512,0
5619,27512,0
5619,27512,0
5619,27512,0
5624,27534,0
5624,27534,0
5624,27534,0
5624,27534,0
5624,27534,0
5624,27534,0
5624,27534,0
5624,27534,0
5624,27534,0
5624,27534,0
5624,27534,0
5624,27534,0
5624,27534,0
5624,27534,0
5624,27534,0
5624,27534,0
5624,27534,0
5629,27549,0
5629,27549,0
5629,27549,0
5629,27549,0
5629,27549,0
5629,27549,0
5629,27549,0
5629,27549,0
5629,27549,0
5629,27549,0
5629,27549,0
5629,27549,0
5629,27549,0
5629,27549,0
5629,27549,0
5629,27549,0
5629,27549,0
5634,27565,0
5634,27565,0
5634,27565,0
5634,27565,0
5634,27565,0
5634,27565,0
5634,27565,0
5634,27565,0
5634,27565,0
5634,27565,0
5634,27565,0
5634,27565,0
5634,27565,0
5634,27565,0
5634,27565,0
5634,27565,0
5639,27581,0
5639,27581,0
5639,27581,0
5639,27581,0
5639,27581,0
5639,27581,0
5639,27581,0
5639,27581,0
5639,27581,0
5639,27581,0
5639,27581,0
5639,27581,0
5639,27581,0
5639,27581,0
5639,27581,0
5639,27581,0
5639,27581,0
5639,27581,0
5639,27581,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5644,27630,0
5649,27657,0
5649,27657,0
5649,27657,0
5649,27657,0
5649,27657,0
5649,27657,0
5649,27657,0
5649,27657,0
5649,27657,0
5649,27657,0
5649,27657,0
5649,27657,0
5649,27657,0
5649,27657,0
5649,27657,0
5649,27657,0
5649,27657,0
5654,27661,0
5654,27661,0
5654,27661,0
5654,27661,0
5654,27661,0
5654,27661,0
5654,27661,0
5654,27661,0
5654,27661,0
5654,27661,0
5654,27661,0
5659,27671,0
5659,27671,0
5659,27671,0
5659,27671,0
5659,27671,0
5659,27671,0
5659,27671,0
5659,27671,0
5659,27671,0
5659,27671,0
5659,27671,0
5659,27671,0
5659,27671,0
5659,27671,0
5659,27671,0
5659,27671,0
5659,27671,0
5659,27671,0
5659,27671,0
5664,27683,0
5664,27683,0
5664,27683,0
5664,27683,0
5664,27683,0
5664,27683,0
5664,27683,0
5664,27683,0
5664,27683,0
5664,27683,0
5664,27683,0
5664,27683,0
5664,27683,0
5664,27683,0
5664,27683,0
5664,27683,0
5664,27683,0
5664,27683,0
5664,27683,0
5669,27701,0
5669,27701,0
5669,27701,0
5669,27701,0
5669,27701,0
5669,27701,0
5669,27701,0
5669,27701,0
5669,27701,0
5669,27701,0
5669,27701,0
5669,27701,0
5669,27701,0
5669,27701,0
5669,27701,0
5669,27701,0
5669,27701,0
5669,27701,0
5669,27701,0
5674,27770,0
5674,27770,0
5674,27770,0
5674,27770,0
5674,27770,0
5674,27770,0
5674,27770,0
5674,27770,0
5674,27770,0
5674,27770,0
5674,27770,0
5674,27770,0
5674,27770,0
5674,27770,0
5674,27770,0
5674,27770,0
5674,27770,0
5674,27770,0
5674,27770,0
5679,27783,0
5679,27783,0
5679,27783,0
5679,27783,0
5679,27783,0
5679,27783,0
5679,27783,0
5679,27783,0
5679,27783,0
5679,27783,0
5684,27788,0
5684,27788,0
5684,27788,0
5684,27788,0
5684,27788,0
5684,27788,0
5684,27788,0
5684,27788,0
5684,27788,0
5684,27788,0
5689,27790,0
5689,27790,0
5689,27790,0
5689,27790,0
5689,27790,0
5689,27790,0
5689,27790,0
5689,27790,0
5689,27790,0
5689,27790,0
5689,27790,0
5689,27790,0
5689,27790,0
5689,27790,0
5689,27790,0
5689,27790,0
5689,27790,0
5689,27790,0
5689,27790,0
5689,27790,0
5689,27790,0
5694,27995,0
5694,27995,0
5694,27995,0
5694,27995,0
5694,27995,0
5694,27995,0
5694,27995,0
5694,27995,0
5699,28018,0
5699,28018,0
5699,28018,0
5699,28018,0
5699,28018,0
5699,28018,0
5699,28018,0
5699,28018,0
5699,28018,0
5699,28018,0
5699,28018,0
5699,28018,0
5699,28018,0
5699,28018,0
5699,28018,0
5699,28018,0
5699,28018,0
5699,28018,0
5699,28018,0
5699,28018,0
5699,28018,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5704,28040,0
5709,28071,0
5709,28071,0
5709,28071,0
5709,28071,0
5709,28071,0
5709,28071,0
5709,28071,0
5709,28071,0
5709,28071,0
5709,28071,0
5709,28071,0
5709,28071,0
5709,28071,0
5709,28071,0
5709,28071,0
5709,28071,0
5709,28071,0
5709,28071,0
5709,28071,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5714,28113,0
5719,28128,0
5719,28128,0
5719,28128,0
5719,28128,0
5719,28128,0
5719,28128,0
