TEMPLATE_ID,SUBJECT_ID,FILENAME
10521,51911,0
10521,51911,0
10521,51911,0
10521,51911,0
10521,51911,0
10521,51911,0
10521,51911,0
10521,51911,0
10522,51911,0
10522,51911,0
10522,51911,0
10522,51911,0
10522,51911,0
10522,51911,0
10522,51911,0
10522,51911,0
10522,51911,0
10522,51911,0
10522,51911,0
10522,51911,0
10522,51911,0
10522,51911,0
10522,51911,0
10522,51911,0
10522,51911,0
10522,51911,0
10522,51911,0
10523,51911,0
10523,51911,0
10523,51911,0
10523,51911,0
10523,51911,0
10523,51911,0
10523,51911,0
10523,51911,0
10523,51911,0
10523,51911,0
10523,51911,0
10523,51911,0
10523,51911,0
10523,51911,0
10523,51911,0
10523,51911,0
10523,51911,0
10523,51911,0
10523,51911,0
10525,51921,0
10525,51921,0
10525,51921,0
10525,51921,0
10525,51921,0
10525,51921,0
10525,51921,0
10526,51921,0
10526,51921,0
10526,51921,0
10526,51921,0
10526,51921,0
10526,51921,0
10526,51921,0
10527,51921,0
10527,51921,0
10527,51921,0
10527,51921,0
10527,51921,0
10527,51921,0
10527,51921,0
10528,51921,0
10528,51921,0
10528,51921,0
10528,51921,0
10528,51921,0
10528,51921,0
10528,51921,0
10530,51929,0
10530,51929,0
10530,51929,0
10530,51929,0
10530,51929,0
10530,51929,0
10530,51929,0
10530,51929,0
10530,51929,0
10530,51929,0
10530,51929,0
10530,51929,0
10530,51929,0
10530,51929,0
10530,51929,0
10530,51929,0
10530,51929,0
10530,51929,0
10530,51929,0
10530,51929,0
10531,51929,0
10531,51929,0
10531,51929,0
10531,51929,0
10531,51929,0
10531,51929,0
10531,51929,0
10531,51929,0
10531,51929,0
10531,51929,0
10531,51929,0
10531,51929,0
10531,51929,0
10531,51929,0
10531,51929,0
10531,51929,0
10531,51929,0
10531,51929,0
10531,51929,0
10531,51929,0
10532,51929,0
10532,51929,0
10532,51929,0
10532,51929,0
10532,51929,0
10532,51929,0
10532,51929,0
10532,51929,0
10532,51929,0
10532,51929,0
10532,51929,0
10532,51929,0
10532,51929,0
10532,51929,0
10532,51929,0
10532,51929,0
10532,51929,0
10532,51929,0
10532,51929,0
10532,51929,0
10533,51929,0
10533,51929,0
10533,51929,0
10533,51929,0
10533,51929,0
10533,51929,0
10533,51929,0
10533,51929,0
10533,51929,0
10533,51929,0
10533,51929,0
10533,51929,0
10533,51929,0
10533,51929,0
10533,51929,0
10533,51929,0
10533,51929,0
10533,51929,0
10533,51929,0
10533,51929,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10535,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10536,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10537,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10538,51954,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10540,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10541,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10542,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10543,51957,0
10545,52042,0
10545,52042,0
10545,52042,0
10545,52042,0
10545,52042,0
10545,52042,0
10545,52042,0
10545,52042,0
10545,52042,0
10545,52042,0
10545,52042,0
10545,52042,0
10545,52042,0
10545,52042,0
10545,52042,0
10545,52042,0
10545,52042,0
10545,52042,0
10546,52042,0
10546,52042,0
10546,52042,0
10546,52042,0
10546,52042,0
10546,52042,0
10546,52042,0
10546,52042,0
10546,52042,0
10546,52042,0
10546,52042,0
10546,52042,0
10546,52042,0
10546,52042,0
10546,52042,0
10546,52042,0
10546,52042,0
10546,52042,0
10547,52042,0
10547,52042,0
10547,52042,0
10547,52042,0
10547,52042,0
10547,52042,0
10547,52042,0
10547,52042,0
10547,52042,0
10547,52042,0
10547,52042,0
10547,52042,0
10547,52042,0
10547,52042,0
10547,52042,0
10547,52042,0
10547,52042,0
10547,52042,0
10548,52042,0
10548,52042,0
10548,52042,0
10548,52042,0
10548,52042,0
10548,52042,0
10548,52042,0
10548,52042,0
10548,52042,0
10548,52042,0
10548,52042,0
10548,52042,0
10548,52042,0
10548,52042,0
10548,52042,0
10548,52042,0
10548,52042,0
10548,52042,0
10550,52062,0
10550,52062,0
10550,52062,0
10550,52062,0
10550,52062,0
10550,52062,0
10550,52062,0
10550,52062,0
10550,52062,0
10550,52062,0
10550,52062,0
10550,52062,0
10550,52062,0
10550,52062,0
10550,52062,0
10550,52062,0
10550,52062,0
10550,52062,0
10550,52062,0
10550,52062,0
10551,52062,0
10551,52062,0
10551,52062,0
10551,52062,0
10551,52062,0
10551,52062,0
10551,52062,0
10551,52062,0
10551,52062,0
10551,52062,0
10551,52062,0
10551,52062,0
10551,52062,0
10551,52062,0
10551,52062,0
10551,52062,0
10551,52062,0
10551,52062,0
10551,52062,0
10551,52062,0
10552,52062,0
10552,52062,0
10552,52062,0
10552,52062,0
10552,52062,0
10552,52062,0
10552,52062,0
10552,52062,0
10552,52062,0
10552,52062,0
10552,52062,0
10552,52062,0
10552,52062,0
10552,52062,0
10552,52062,0
10552,52062,0
10552,52062,0
10552,52062,0
10552,52062,0
10552,52062,0
10553,52062,0
10553,52062,0
10553,52062,0
10553,52062,0
10553,52062,0
10553,52062,0
10553,52062,0
10553,52062,0
10553,52062,0
10553,52062,0
10553,52062,0
10553,52062,0
10553,52062,0
10553,52062,0
10553,52062,0
10553,52062,0
10553,52062,0
10553,52062,0
10553,52062,0
10553,52062,0
10555,52081,0
10555,52081,0
10555,52081,0
10555,52081,0
10555,52081,0
10555,52081,0
10555,52081,0
10555,52081,0
10555,52081,0
10555,52081,0
10556,52081,0
10556,52081,0
10556,52081,0
10556,52081,0
10556,52081,0
10556,52081,0
10556,52081,0
10556,52081,0
10556,52081,0
10556,52081,0
10557,52081,0
10557,52081,0
10557,52081,0
10557,52081,0
10557,52081,0
10557,52081,0
10557,52081,0
10557,52081,0
10557,52081,0
10557,52081,0
10558,52081,0
10558,52081,0
10558,52081,0
10558,52081,0
10558,52081,0
10558,52081,0
10558,52081,0
10558,52081,0
10558,52081,0
10558,52081,0
10560,52120,0
10560,52120,0
10560,52120,0
10560,52120,0
10560,52120,0
10560,52120,0
10560,52120,0
10560,52120,0
10560,52120,0
10560,52120,0
10560,52120,0
10560,52120,0
10560,52120,0
10560,52120,0
10560,52120,0
10560,52120,0
10560,52120,0
10560,52120,0
10560,52120,0
10560,52120,0
10560,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10561,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10562,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10563,52120,0
10565,52142,0
10565,52142,0
10565,52142,0
10565,52142,0
10565,52142,0
10565,52142,0
10565,52142,0
10565,52142,0
10565,52142,0
10565,52142,0
10565,52142,0
10565,52142,0
10565,52142,0
10565,52142,0
10565,52142,0
10565,52142,0
10565,52142,0
10565,52142,0
10565,52142,0
10565,52142,0
10565,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10566,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10567,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10568,52142,0
10570,52156,0
10570,52156,0
10570,52156,0
10570,52156,0
10570,52156,0
10570,52156,0
10570,52156,0
10570,52156,0
10570,52156,0
10570,52156,0
10570,52156,0
10570,52156,0
10570,52156,0
10570,52156,0
10570,52156,0
10570,52156,0
10570,52156,0
10570,52156,0
10570,52156,0
10570,52156,0
10570,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10571,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10572,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10573,52156,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10575,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10576,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10577,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10578,52167,0
10580,52197,0
10580,52197,0
10580,52197,0
10580,52197,0
10580,52197,0
10580,52197,0
10580,52197,0
10580,52197,0
10580,52197,0
10580,52197,0
10580,52197,0
10580,52197,0
10580,52197,0
10580,52197,0
10580,52197,0
10580,52197,0
10580,52197,0
10580,52197,0
10580,52197,0
10581,52197,0
10581,52197,0
10581,52197,0
10581,52197,0
10581,52197,0
10581,52197,0
10581,52197,0
10581,52197,0
10581,52197,0
10581,52197,0
10581,52197,0
10581,52197,0
10581,52197,0
10581,52197,0
10581,52197,0
10581,52197,0
10581,52197,0
10581,52197,0
10581,52197,0
10582,52197,0
10582,52197,0
10582,52197,0
10582,52197,0
10582,52197,0
10582,52197,0
10582,52197,0
10582,52197,0
10582,52197,0
10582,52197,0
10582,52197,0
10582,52197,0
10582,52197,0
10582,52197,0
10582,52197,0
10582,52197,0
10582,52197,0
10582,52197,0
10582,52197,0
10583,52197,0
10583,52197,0
10583,52197,0
10583,52197,0
10583,52197,0
10583,52197,0
10583,52197,0
10583,52197,0
10583,52197,0
10583,52197,0
10583,52197,0
10583,52197,0
10583,52197,0
10583,52197,0
10583,52197,0
10583,52197,0
10583,52197,0
10583,52197,0
10583,52197,0
10585,52199,0
10585,52199,0
10585,52199,0
10585,52199,0
10585,52199,0
10585,52199,0
10585,52199,0
10585,52199,0
10585,52199,0
10585,52199,0
10585,52199,0
10585,52199,0
10585,52199,0
10586,52199,0
10586,52199,0
10586,52199,0
10586,52199,0
10586,52199,0
10586,52199,0
10586,52199,0
10586,52199,0
10586,52199,0
10586,52199,0
10586,52199,0
10586,52199,0
10586,52199,0
10587,52199,0
10587,52199,0
10587,52199,0
10587,52199,0
10587,52199,0
10587,52199,0
10587,52199,0
10587,52199,0
10587,52199,0
10587,52199,0
10587,52199,0
10587,52199,0
10587,52199,0
10588,52199,0
10588,52199,0
10588,52199,0
10588,52199,0
10588,52199,0
10588,52199,0
10588,52199,0
10588,52199,0
10588,52199,0
10588,52199,0
10588,52199,0
10588,52199,0
10588,52199,0
10590,52231,0
10590,52231,0
10590,52231,0
10590,52231,0
10590,52231,0
10590,52231,0
10591,52231,0
10591,52231,0
10591,52231,0
10591,52231,0
10591,52231,0
10591,52231,0
10592,52231,0
10592,52231,0
10592,52231,0
10592,52231,0
10592,52231,0
10592,52231,0
10593,52231,0
10593,52231,0
10593,52231,0
10593,52231,0
10593,52231,0
10593,52231,0
10595,52241,0
10595,52241,0
10595,52241,0
10595,52241,0
10595,52241,0
10595,52241,0
10595,52241,0
10595,52241,0
10595,52241,0
10595,52241,0
10595,52241,0
10595,52241,0
10595,52241,0
10595,52241,0
10595,52241,0
10595,52241,0
10595,52241,0
10595,52241,0
10595,52241,0
10595,52241,0
10596,52241,0
10596,52241,0
10596,52241,0
10596,52241,0
10596,52241,0
10596,52241,0
10596,52241,0
10596,52241,0
10596,52241,0
10596,52241,0
10596,52241,0
10596,52241,0
10596,52241,0
10596,52241,0
10596,52241,0
10596,52241,0
10596,52241,0
10596,52241,0
10596,52241,0
10596,52241,0
10597,52241,0
10597,52241,0
10597,52241,0
10597,52241,0
10597,52241,0
10597,52241,0
10597,52241,0
10597,52241,0
10597,52241,0
10597,52241,0
10597,52241,0
10597,52241,0
10597,52241,0
10597,52241,0
10597,52241,0
10597,52241,0
10597,52241,0
10597,52241,0
10597,52241,0
10597,52241,0
10598,52241,0
10598,52241,0
10598,52241,0
10598,52241,0
10598,52241,0
10598,52241,0
10598,52241,0
10598,52241,0
10598,52241,0
10598,52241,0
10598,52241,0
10598,52241,0
10598,52241,0
10598,52241,0
10598,52241,0
10598,52241,0
10598,52241,0
10598,52241,0
10598,52241,0
10598,52241,0
10600,52255,0
10600,52255,0
10600,52255,0
10600,52255,0
10600,52255,0
10600,52255,0
10600,52255,0
10600,52255,0
10600,52255,0
10600,52255,0
10600,52255,0
10600,52255,0
10600,52255,0
10600,52255,0
10600,52255,0
10600,52255,0
10600,52255,0
10600,52255,0
10600,52255,0
10600,52255,0
10600,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10601,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10602,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10603,52255,0
10605,52267,0
10605,52267,0
10605,52267,0
10605,52267,0
10605,52267,0
10605,52267,0
10605,52267,0
10605,52267,0
10605,52267,0
10605,52267,0
10605,52267,0
10605,52267,0
10605,52267,0
10606,52267,0
10606,52267,0
10606,52267,0
10606,52267,0
10606,52267,0
10606,52267,0
10606,52267,0
10606,52267,0
10606,52267,0
10606,52267,0
10606,52267,0
10606,52267,0
10606,52267,0
10607,52267,0
10607,52267,0
10607,52267,0
10607,52267,0
10607,52267,0
10607,52267,0
10607,52267,0
10607,52267,0
10607,52267,0
10607,52267,0
10607,52267,0
10607,52267,0
10607,52267,0
10608,52267,0
10608,52267,0
10608,52267,0
10608,52267,0
10608,52267,0
10608,52267,0
10608,52267,0
10608,52267,0
10608,52267,0
10608,52267,0
10608,52267,0
10608,52267,0
10608,52267,0
10610,52309,0
10610,52309,0
10610,52309,0
10610,52309,0
10610,52309,0
10610,52309,0
10610,52309,0
10610,52309,0
10610,52309,0
10610,52309,0
10610,52309,0
10610,52309,0
10610,52309,0
10610,52309,0
10610,52309,0
10610,52309,0
10610,52309,0
10610,52309,0
10610,52309,0
10610,52309,0
10611,52309,0
10611,52309,0
10611,52309,0
10611,52309,0
10611,52309,0
10611,52309,0
10611,52309,0
10611,52309,0
10611,52309,0
10611,52309,0
10611,52309,0
10611,52309,0
10611,52309,0
10611,52309,0
10611,52309,0
10611,52309,0
10611,52309,0
10611,52309,0
10611,52309,0
10611,52309,0
10612,52309,0
10612,52309,0
10612,52309,0
10612,52309,0
10612,52309,0
10612,52309,0
10612,52309,0
10612,52309,0
10612,52309,0
10612,52309,0
10612,52309,0
10612,52309,0
10612,52309,0
10612,52309,0
10612,52309,0
10612,52309,0
10612,52309,0
10612,52309,0
10612,52309,0
10612,52309,0
10613,52309,0
10613,52309,0
10613,52309,0
10613,52309,0
10613,52309,0
10613,52309,0
10613,52309,0
10613,52309,0
10613,52309,0
10613,52309,0
10613,52309,0
10613,52309,0
10613,52309,0
10613,52309,0
10613,52309,0
10613,52309,0
10613,52309,0
10613,52309,0
10613,52309,0
10613,52309,0
10615,52318,0
10615,52318,0
10615,52318,0
10615,52318,0
10615,52318,0
10615,52318,0
10615,52318,0
10615,52318,0
10615,52318,0
10615,52318,0
10615,52318,0
10615,52318,0
10615,52318,0
10615,52318,0
10616,52318,0
10616,52318,0
10616,52318,0
10616,52318,0
10616,52318,0
10616,52318,0
10616,52318,0
10616,52318,0
10616,52318,0
10616,52318,0
10616,52318,0
10616,52318,0
10616,52318,0
10616,52318,0
10617,52318,0
10617,52318,0
10617,52318,0
10617,52318,0
10617,52318,0
10617,52318,0
10617,52318,0
10617,52318,0
10617,52318,0
10617,52318,0
10617,52318,0
10617,52318,0
10617,52318,0
10617,52318,0
10618,52318,0
10618,52318,0
10618,52318,0
10618,52318,0
10618,52318,0
10618,52318,0
10618,52318,0
10618,52318,0
10618,52318,0
10618,52318,0
10618,52318,0
10618,52318,0
10618,52318,0
10618,52318,0
10620,52354,0
10620,52354,0
10620,52354,0
10620,52354,0
10620,52354,0
10620,52354,0
10620,52354,0
10620,52354,0
10620,52354,0
10620,52354,0
10620,52354,0
10620,52354,0
10620,52354,0
10620,52354,0
10620,52354,0
10620,52354,0
10620,52354,0
10620,52354,0
10620,52354,0
10620,52354,0
10620,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10621,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10622,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10623,52354,0
10625,52392,0
10625,52392,0
10625,52392,0
